4698,85,3.5,-1
2966,14,3.5,-1
4574,9741,2.0,-1
2772,862,4.0,-1
514,36657,4.0,-1
1352,180,3.0,-1
735,155,5.0,-1
1866,788,3.0,-1
1600,268,3.0,-1
2663,807,2.5,-1
5451,3049,5.0,-1
976,558,4.0,-1
932,278,5.0,-1
2269,274,4.0,-1
2180,807,5.0,-1
960,122,4.0,-1
2194,809,3.0,-1
5393,671,5.0,-1
4454,640,4.5,-1
2663,9741,3.0,-1
2064,1892,3.0,-1
1150,122,4.0,-1
2310,597,1.0,-1
4265,22,4.0,-1
600,8587,4.0,-1
5462,1892,4.0,-1
4989,664,3.0,-1
4886,2501,4.0,-1
531,862,4.0,-1
2525,672,4.0,-1
1792,14,5.0,-1
5028,10020,3.5,-1
3453,629,4.5,-1
1304,557,3.0,-1
3204,161,3.0,-1
960,4327,2.5,-1
2660,280,2.0,-1
4366,603,5.0,-1
916,1422,3.5,-1
951,194,5.0,-1
2117,10020,5.0,-1
3758,809,5.0,-1
2624,98,5.0,-1
1219,752,4.0,-1
1431,8358,2.5,-1
2798,955,4.0,-1
3276,641,4.0,-1
5381,22,4.0,-1
586,955,1.0,-1
5270,280,3.5,-1
2953,664,2.0,-1
701,38,4.0,-1
4311,238,5.0,-1
422,77,1.5,-1
2193,105,3.5,-1
2086,98,4.5,-1
2132,629,3.0,-1
883,280,5.0,-1
995,1572,3.5,-1
2950,641,5.0,-1
2196,280,5.0,-1
5485,602,4.0,-1
72,180,2.0,-1
1188,857,4.0,-1
4726,105,3.5,-1
951,24,2.0,-1
5069,7443,0.5,-1
2195,272,4.5,-1
2368,1597,4.0,-1
1280,597,3.5,-1
4511,134,4.0,-1
2660,8467,2.5,-1
4603,1422,4.0,-1
1504,7443,3.5,-1
1894,809,4.0,-1
2680,862,3.5,-1
2591,187,1.0,-1
4479,134,3.5,-1
4256,604,3.5,-1
3744,1892,4.0,-1
2894,121,5.0,-1
5110,238,5.0,-1
569,146,2.5,-1
5174,238,5.0,-1
122,424,4.5,-1
5083,414,3.5,-1
5122,808,5.0,-1
3133,550,5.0,-1
5148,602,4.0,-1
251,5503,5.0,-1
627,36658,4.0,-1
2204,280,5.0,-1
331,155,5.0,-1
2189,557,4.0,-1
54,809,1.0,-1
839,550,4.0,-1
4980,954,4.0,-1
1026,745,3.5,-1
453,414,1.5,-1
882,955,2.0,-1
5453,603,5.0,-1
1318,603,5.0,-1
2292,601,5.0,-1
2313,3049,2.5,-1
2805,36658,3.0,-1
556,862,4.0,-1
1199,36955,3.0,-1
356,680,2.5,-1
3235,120,5.0,-1
400,557,4.0,-1
5068,85,5.0,-1
5113,11,4.5,-1
4868,9802,3.0,-1
1518,2502,4.0,-1
3341,120,2.5,-1
874,120,4.0,-1
2739,272,4.0,-1
1022,3049,4.0,-1
419,153,2.0,-1
1673,63,4.0,-1
1374,9802,1.5,-1
3638,187,3.0,-1
2750,857,3.0,-1
5050,329,4.0,-1
4480,13,4.0,-1
3488,1900,3.5,-1
140,197,3.0,-1
866,602,4.0,-1
5011,22,1.0,-1
3009,187,3.0,-1
3259,558,5.0,-1
3630,8358,3.5,-1
1715,238,3.0,-1
5237,268,4.0,-1
994,854,5.0,-1
5312,121,5.0,-1
4103,601,5.0,-1
2095,597,3.5,-1
2716,22,1.5,-1
2894,414,5.0,-1
2596,640,2.5,-1
1700,2502,4.5,-1
3073,13,5.0,-1
322,238,5.0,-1
5444,462,5.0,-1
2544,603,5.0,-1
3643,812,4.0,-1
651,672,4.0,-1
1799,1422,2.0,-1
26,9331,4.0,-1
886,5503,4.0,-1
3740,105,3.0,-1
149,105,5.0,-1
4706,671,3.0,-1
2461,1572,3.0,-1
3067,280,4.0,-1
165,107,4.0,-1
4105,8358,5.0,-1
2389,98,4.0,-1
2102,98,5.0,-1
3443,807,5.0,-1
4604,4327,2.5,-1
4556,14,4.0,-1
591,857,4.0,-1
1225,602,2.0,-1
5420,955,4.5,-1
4592,857,4.0,-1
4092,161,5.0,-1
4828,3049,5.0,-1
2048,197,4.5,-1
3051,153,3.5,-1
4420,808,4.5,-1
527,629,2.0,-1
481,120,5.0,-1
3309,9331,3.0,-1
1945,672,4.0,-1
4883,1894,4.5,-1
307,809,4.0,-1
2429,238,4.0,-1
3040,9802,3.5,-1
2670,36955,2.5,-1
5451,122,1.0,-1
4316,601,3.5,-1
2971,558,4.0,-1
4846,550,3.0,-1
1640,12,2.5,-1
2584,808,3.5,-1
2965,558,4.0,-1
3088,121,4.5,-1
1062,597,3.5,-1
5399,453,3.5,-1
3784,2501,4.0,-1
1632,597,4.0,-1
412,1637,3.0,-1
3980,272,5.0,-1
1000,809,3.0,-1
1143,5503,3.0,-1
1929,807,4.0,-1
3087,414,2.5,-1
2804,9741,2.0,-1
2346,4327,2.5,-1
3252,105,4.0,-1
5417,238,4.5,-1
2213,603,5.0,-1
4361,1422,3.0,-1
3091,808,3.5,-1
2578,121,3.0,-1
3241,672,3.0,-1
2765,603,5.0,-1
689,272,4.0,-1
442,9802,2.0,-1
551,161,2.5,-1
2684,3049,3.0,-1
4394,854,4.0,-1
549,604,4.0,-1
2755,63,4.5,-1
2163,629,3.5,-1
4361,664,3.5,-1
1987,114,4.0,-1
1405,1891,3.0,-1
885,550,5.0,-1
392,664,3.0,-1
43,9806,3.5,-1
842,680,5.0,-1
3600,641,0.5,-1
2817,238,3.0,-1
3818,9806,3.0,-1
4849,268,3.5,-1
2236,7443,4.0,-1
3742,629,4.0,-1
1154,568,4.0,-1
3109,603,4.0,-1
1915,22,4.5,-1
2166,105,3.0,-1
3922,602,3.5,-1
3794,629,4.0,-1
3829,1891,4.0,-1
792,808,3.5,-1
5286,197,5.0,-1
1213,788,3.0,-1
5147,197,5.0,-1
2472,238,5.0,-1
3694,36657,4.5,-1
408,2502,3.5,-1
2031,629,2.5,-1
2633,607,4.0,-1
1391,238,3.0,-1
1944,114,3.0,-1
5494,9802,1.5,-1
581,10020,3.5,-1
1701,414,4.0,-1
1560,85,4.0,-1
3319,9802,4.0,-1
5366,9802,4.0,-1
2418,120,5.0,-1
3846,77,2.0,-1
5068,121,3.5,-1
243,329,3.5,-1
5090,8467,3.5,-1
4604,22,4.5,-1
2976,680,5.0,-1
3398,1894,2.5,-1
812,424,2.5,-1
4776,8358,4.0,-1
4501,3049,1.0,-1
1218,597,3.0,-1
3571,752,4.0,-1
4878,238,3.5,-1
5473,36657,3.0,-1
1606,153,4.0,-1
4443,680,4.0,-1
4860,550,5.0,-1
2121,1637,2.0,-1
2718,557,3.0,-1
3732,197,4.0,-1
154,120,2.5,-1
5037,153,5.0,-1
5360,558,2.5,-1
34,36955,4.0,-1
2026,857,5.0,-1
325,854,2.0,-1
5346,146,4.5,-1
487,2501,4.5,-1
1470,664,4.5,-1
897,121,3.5,-1
223,812,2.0,-1
3027,7443,3.0,-1
807,607,2.5,-1
1322,862,4.0,-1
803,607,5.0,-1
1237,8358,5.0,-1
5034,453,4.5,-1
4099,807,5.0,-1
1013,809,3.0,-1
5277,13,4.0,-1
2150,862,4.0,-1
1909,9331,3.5,-1
3600,1900,3.5,-1
32,274,3.0,-1
3079,8358,3.0,-1
5518,153,4.5,-1
5509,1891,5.0,-1
5161,752,3.5,-1
3533,1894,3.0,-1
4591,9806,4.0,-1
5082,393,2.0,-1
3088,453,5.0,-1
2091,453,5.0,-1
3543,453,5.0,-1
5260,812,2.0,-1
2192,9802,5.0,-1
325,601,3.5,-1
3334,1597,2.0,-1
1313,1572,3.0,-1
2689,14,5.0,-1
2325,329,5.0,-1
2418,280,5.0,-1
204,414,1.0,-1
4375,602,4.0,-1
4964,153,3.5,-1
3724,272,4.0,-1
1401,809,3.0,-1
5384,664,3.5,-1
98,36955,4.0,-1
3000,568,4.0,-1
5,672,2.0,-1
3516,5503,4.0,-1
2337,278,4.5,-1
3703,272,3.5,-1
398,745,5.0,-1
2887,3049,0.5,-1
3555,640,5.0,-1
797,597,4.5,-1
909,161,5.0,-1
2313,745,4.0,-1
1626,121,2.5,-1
1336,9741,3.0,-1
958,558,2.5,-1
4310,9331,3.5,-1
3314,1572,3.0,-1
982,585,3.5,-1
4749,274,5.0,-1
936,3049,2.0,-1
2469,197,3.0,-1
3070,280,3.5,-1
3217,134,3.0,-1
3493,3049,1.0,-1
3400,745,1.0,-1
545,105,2.0,-1
5147,9741,3.5,-1
1079,601,3.5,-1
4901,1422,3.0,-1
5337,105,3.0,-1
457,3049,2.5,-1
2257,550,5.0,-1
2510,854,3.0,-1
3434,462,4.0,-1
3200,134,5.0,-1
3975,1892,4.0,-1
615,24,3.0,-1
3723,2024,3.5,-1
5233,11,2.5,-1
4078,745,3.5,-1
2701,9806,4.0,-1
3878,8587,3.5,-1
4926,268,5.0,-1
2759,85,3.5,-1
283,3049,2.0,-1
3676,664,3.0,-1
2447,1637,3.0,-1
176,808,3.0,-1
2765,3049,4.0,-1
3008,9741,1.5,-1
4682,2501,4.0,-1
2334,602,2.5,-1
2929,550,5.0,-1
3269,280,4.5,-1
1026,597,2.5,-1
742,122,5.0,-1
1740,161,4.5,-1
395,788,2.0,-1
1773,462,5.0,-1
4735,745,3.0,-1
3276,9331,2.5,-1
3077,22,3.5,-1
3545,2502,4.5,-1
4701,14,2.5,-1
4239,134,3.5,-1
3113,114,4.0,-1
3350,114,3.0,-1
2266,121,4.0,-1
3626,558,2.5,-1
704,462,3.0,-1
3669,557,4.0,-1
3459,329,4.5,-1
4412,7443,3.5,-1
1942,2024,4.0,-1
1113,120,5.0,-1
3574,2164,3.0,-1
1629,122,4.0,-1
5363,155,4.5,-1
2949,280,2.5,-1
309,550,4.0,-1
2324,607,1.0,-1
3687,1597,4.0,-1
2513,11,4.0,-1
4511,857,3.0,-1
2408,63,4.5,-1
5126,14,3.0,-1
1230,329,3.0,-1
4771,3049,1.5,-1
3865,268,4.5,-1
2432,604,4.5,-1
3812,550,5.0,-1
4790,122,4.5,-1
873,788,2.0,-1
2689,180,4.0,-1
3133,680,5.0,-1
764,14,4.0,-1
5215,238,4.5,-1
1454,122,4.0,-1
2615,77,5.0,-1
2544,278,5.0,-1
1405,414,3.5,-1
5442,641,2.5,-1
1112,114,2.0,-1
3062,238,5.0,-1
2143,393,4.5,-1
3237,122,5.0,-1
254,134,5.0,-1
987,8587,5.0,-1
2381,122,5.0,-1
3716,671,1.5,-1
589,121,4.0,-1
520,134,4.5,-1
5280,1572,4.0,-1
4290,550,4.5,-1
500,14,3.5,-1
3401,808,5.0,-1
4844,197,3.5,-1
1680,105,2.5,-1
327,272,4.5,-1
2086,1572,3.0,-1
4395,121,4.5,-1
390,2501,5.0,-1
2093,862,5.0,-1
4394,603,4.5,-1
3638,161,4.0,-1
2004,604,4.5,-1
2951,602,4.5,-1
1457,2501,4.0,-1
4145,268,1.5,-1
3417,7443,2.5,-1
4921,280,4.0,-1
3699,955,4.0,-1
1519,629,5.0,-1
4116,14,3.0,-1
4810,2164,1.5,-1
163,1422,2.0,-1
3638,2024,2.5,-1
3810,585,4.0,-1
5473,462,3.5,-1
1519,122,5.0,-1
3932,22,4.5,-1
2452,955,4.5,-1
4062,954,3.5,-1
664,180,2.5,-1
2816,955,3.5,-1
272,462,4.0,-1
4589,121,3.0,-1
4877,641,0.5,-1
3479,98,4.0,-1
966,63,5.0,-1
4307,809,1.0,-1
621,1892,3.5,-1
5306,671,3.0,-1
2740,954,4.5,-1
422,414,4.5,-1
3665,155,4.5,-1
5389,462,5.0,-1
2880,558,3.5,-1
4667,2501,3.0,-1
7,558,2.5,-1
2750,197,4.0,-1
2501,8467,3.0,-1
3155,8587,3.0,-1
329,607,4.0,-1
1580,5503,3.0,-1
2828,788,0.5,-1
3271,1637,3.5,-1
433,597,2.0,-1
326,453,4.0,-1
5154,278,4.5,-1
4628,854,5.0,-1
1940,604,4.0,-1
3857,857,2.5,-1
2685,9802,1.0,-1
2358,24,4.5,-1
3262,38,4.0,-1
4423,329,3.0,-1
1002,954,4.5,-1
4255,557,2.0,-1
3340,120,5.0,-1
3585,581,3.0,-1
464,121,2.5,-1
2178,77,5.0,-1
4973,194,4.5,-1
5031,8358,4.5,-1
2317,134,3.5,-1
1295,141,3.5,-1
1620,11,4.5,-1
2243,568,5.0,-1
1135,808,4.0,-1
930,121,2.5,-1
3959,194,1.0,-1
523,22,3.5,-1
2653,274,3.0,-1
4113,557,3.5,-1
3965,786,3.5,-1
572,155,3.0,-1
2989,36658,5.0,-1
1222,1891,5.0,-1
1166,1422,5.0,-1
1215,603,5.0,-1
179,180,4.5,-1
1690,424,5.0,-1
4201,788,2.5,-1
227,601,3.5,-1
3252,671,5.0,-1
4313,745,4.0,-1
1738,3049,1.0,-1
2447,2502,3.5,-1
2964,77,4.0,-1
3481,955,2.5,-1
1484,1892,5.0,-1
5413,1900,3.0,-1
2387,187,3.0,-1
1309,22,4.0,-1
1711,812,3.5,-1
1662,77,3.5,-1
1734,268,3.5,-1
3878,2501,3.5,-1
5278,788,3.5,-1
196,14,3.5,-1
1413,10020,4.0,-1
3575,187,3.5,-1
1401,1637,3.0,-1
3529,1891,3.5,-1
1092,36658,3.0,-1
1338,85,4.5,-1
1997,36955,3.0,-1
2360,22,4.0,-1
19,11,2.0,-1
899,268,3.5,-1
4426,453,3.5,-1
3528,274,5.0,-1
3036,12,4.5,-1
2933,393,5.0,-1
390,187,4.0,-1
151,180,4.0,-1
1276,8587,5.0,-1
1842,9802,4.0,-1
317,629,5.0,-1
2408,597,4.0,-1
1203,629,4.0,-1
472,1900,3.5,-1
2113,671,3.5,-1
2959,153,3.5,-1
668,36955,3.0,-1
2485,155,5.0,-1
2925,268,4.0,-1
445,807,4.5,-1
408,955,2.5,-1
2657,22,3.5,-1
2445,194,5.0,-1
1149,8587,5.0,-1
270,550,4.0,-1
2545,105,5.0,-1
1627,275,1.0,-1
163,194,3.5,-1
5172,812,2.0,-1
4101,8467,4.0,-1
4646,238,3.0,-1
2537,1891,2.0,-1
802,641,3.0,-1
4247,752,4.0,-1
2389,680,4.5,-1
5206,809,4.0,-1
643,77,4.0,-1
1725,122,2.0,-1
433,812,5.0,-1
1520,808,4.0,-1
5321,36955,2.5,-1
2976,585,5.0,-1
1953,680,4.0,-1
435,238,4.5,-1
2246,278,4.5,-1
1776,568,4.0,-1
2579,2501,5.0,-1
1753,85,3.5,-1
1695,954,4.5,-1
1214,14,4.0,-1
3548,120,4.0,-1
1615,812,3.0,-1
1888,808,3.0,-1
4422,141,3.0,-1
3352,857,4.0,-1
1001,604,3.0,-1
3779,585,4.5,-1
3731,122,4.0,-1
3075,752,5.0,-1
1003,8587,4.5,-1
3446,1894,5.0,-1
3716,558,1.0,-1
2393,85,4.5,-1
2490,807,4.0,-1
5018,2501,4.0,-1
1170,604,4.0,-1
3106,424,5.0,-1
5127,2501,5.0,-1
1516,134,5.0,-1
728,8467,4.5,-1
1815,274,5.0,-1
1306,550,5.0,-1
5023,146,4.5,-1
1830,1597,4.0,-1
524,141,4.0,-1
3124,955,2.5,-1
2235,24,3.5,-1
2531,8358,4.0,-1
661,1894,0.5,-1
5350,9802,3.5,-1
2036,268,1.5,-1
489,1637,4.0,-1
4519,13,5.0,-1
1714,1422,4.0,-1
148,597,5.0,-1
3187,393,2.0,-1
2079,2501,5.0,-1
3198,809,3.5,-1
2603,24,2.0,-1
2296,602,3.5,-1
4849,857,3.5,-1
517,2502,4.0,-1
2007,857,5.0,-1
1559,272,4.0,-1
1355,98,3.5,-1
1393,601,3.5,-1
435,955,3.0,-1
2928,10020,3.5,-1
4119,105,4.0,-1
3834,629,3.0,-1
1061,3049,4.0,-1
258,155,5.0,-1
2385,274,5.0,-1
460,5503,4.0,-1
828,557,2.0,-1
3910,134,4.0,-1
5048,8467,0.5,-1
2365,272,3.5,-1
5143,85,5.0,-1
4085,120,3.5,-1
4250,786,3.5,-1
3530,671,3.0,-1
2245,77,5.0,-1
273,5503,3.5,-1
5282,585,3.0,-1
2049,12,5.0,-1
4605,854,2.0,-1
4200,161,4.0,-1
4231,5503,4.0,-1
4340,462,4.5,-1
2924,120,3.5,-1
786,558,4.5,-1
1175,77,4.5,-1
1139,629,5.0,-1
1306,274,3.5,-1
2034,9802,5.0,-1
626,4327,2.0,-1
1890,4327,0.5,-1
1962,664,1.5,-1
2304,4327,4.0,-1
3414,393,3.5,-1
3801,14,4.0,-1
2370,671,5.0,-1
2666,597,3.0,-1
4003,9741,3.0,-1
1237,11,2.5,-1
2827,180,3.5,-1
5476,5503,4.0,-1
1606,557,3.0,-1
1994,1894,4.0,-1
2875,808,5.0,-1
2006,1637,1.5,-1
1036,13,4.5,-1
4976,180,5.0,-1
4606,13,5.0,-1
4328,85,4.0,-1
776,11,4.0,-1
2266,604,3.0,-1
183,275,4.0,-1
2388,141,5.0,-1
1815,114,1.5,-1
5505,268,3.0,-1
2341,745,2.5,-1
5063,462,4.5,-1
4059,581,3.5,-1
2190,808,4.0,-1
2029,114,4.5,-1
3826,1892,2.0,-1
5212,1597,2.5,-1
3349,197,3.5,-1
1249,8587,3.5,-1
4708,550,5.0,-1
4560,1572,2.0,-1
103,745,4.5,-1
1214,36658,4.0,-1
994,1892,5.0,-1
2474,98,4.0,-1
557,12,4.0,-1
4555,10020,4.0,-1
3037,120,3.0,-1
3665,955,3.0,-1
1527,105,4.0,-1
4669,63,4.0,-1
924,2502,4.0,-1
3885,2501,4.5,-1
4586,788,4.5,-1
5314,4327,3.5,-1
2425,602,3.5,-1
948,601,4.0,-1
98,954,2.5,-1
1602,272,4.5,-1
5559,1637,1.5,-1
1472,13,4.0,-1
2177,7443,2.5,-1
4479,752,3.5,-1
2073,786,2.0,-1
5342,85,3.5,-1
3350,1900,3.5,-1
4724,862,4.0,-1
5556,809,3.0,-1
2018,640,5.0,-1
4011,1637,2.0,-1
1704,8467,4.0,-1
1818,1900,2.0,-1
2559,808,3.5,-1
1783,1900,2.0,-1
2119,12,4.0,-1
417,238,1.0,-1
2286,9741,4.0,-1
3443,161,4.0,-1
2572,424,5.0,-1
1633,8467,2.5,-1
1499,2501,4.0,-1
654,197,5.0,-1
4475,641,5.0,-1
2935,604,4.0,-1
1546,680,5.0,-1
1193,680,4.0,-1
2147,672,3.0,-1
3463,2164,2.5,-1
4572,558,4.5,-1
2104,4327,1.5,-1
422,274,4.0,-1
2023,107,4.0,-1
3327,8467,5.0,-1
4108,187,3.0,-1
2745,161,4.0,-1
5057,680,4.0,-1
4760,7443,2.5,-1
1259,24,2.5,-1
4033,10020,4.5,-1
69,5503,3.0,-1
906,788,3.5,-1
252,1894,5.0,-1
4221,629,3.5,-1
1520,155,5.0,-1
4978,3049,3.0,-1
2275,809,3.0,-1
3186,602,4.0,-1
3797,280,4.0,-1
2791,13,3.5,-1
3158,1637,3.0,-1
1174,857,5.0,-1
4287,680,3.0,-1
4503,268,2.0,-1
2084,9802,3.0,-1
3129,9741,3.0,-1
5340,453,5.0,-1
5222,672,3.0,-1
958,788,2.0,-1
801,862,4.0,-1
1763,12,5.0,-1
2050,85,5.0,-1
3711,809,3.0,-1
3880,607,3.5,-1
3878,24,4.0,-1
66,809,3.5,-1
2224,568,4.0,-1
2441,8587,3.5,-1
5155,24,0.5,-1
2989,329,4.5,-1
2002,809,5.0,-1
2821,153,4.0,-1
5224,278,1.0,-1
1917,120,3.5,-1
544,671,5.0,-1
888,7443,4.0,-1
1306,155,4.0,-1
2185,8358,4.5,-1
5341,2024,5.0,-1
336,414,4.5,-1
4609,114,3.0,-1
4472,602,3.0,-1
930,107,5.0,-1
4700,107,5.0,-1
1622,180,3.0,-1
1392,808,4.0,-1
2756,77,4.0,-1
5560,601,4.0,-1
5422,134,3.5,-1
2395,664,1.5,-1
2412,36955,3.0,-1
3331,558,3.0,-1
3593,641,5.0,-1
1991,329,3.0,-1
5525,557,4.0,-1
3158,807,5.0,-1
214,393,4.0,-1
1868,1892,5.0,-1
729,2502,3.0,-1
5456,1422,5.0,-1
1433,2502,4.5,-1
4363,98,5.0,-1
2846,604,4.0,-1
1047,597,3.0,-1
581,745,3.5,-1
2877,7443,4.0,-1
3998,568,3.0,-1
1245,114,3.0,-1
899,453,4.5,-1
1594,329,3.5,-1
669,1597,3.0,-1
4416,601,4.0,-1
3809,280,4.5,-1
1097,862,4.0,-1
4732,1894,2.5,-1
3998,9741,2.5,-1
4477,812,5.0,-1
4230,393,4.0,-1
5237,38,4.5,-1
66,954,4.5,-1
3426,107,4.0,-1
3476,107,5.0,-1
2219,329,3.5,-1
2340,153,3.5,-1
329,280,3.5,-1
4142,607,3.0,-1
4705,597,4.5,-1
869,954,4.0,-1
4496,603,5.0,-1
5569,603,4.0,-1
898,36657,4.0,-1
1016,85,4.0,-1
4807,329,2.0,-1
3015,1597,4.5,-1
2622,808,3.0,-1
2175,155,3.0,-1
993,98,4.0,-1
4237,122,4.0,-1
1062,857,2.5,-1
1584,680,5.0,-1
593,274,4.0,-1
1634,9806,2.5,-1
2636,550,0.5,-1
3521,603,3.0,-1
2562,641,4.5,-1
4276,2164,2.5,-1
960,954,3.0,-1
4974,857,1.0,-1
1332,98,3.5,-1
5382,5503,1.0,-1
1842,1597,2.0,-1
1217,12,5.0,-1
3433,808,2.0,-1
1847,557,2.0,-1
1534,9741,3.0,-1
105,1597,3.0,-1
2249,114,3.5,-1
3055,238,4.5,-1
900,146,5.0,-1
3684,36658,3.5,-1
854,197,5.0,-1
4646,424,3.0,-1
3641,122,3.0,-1
1669,752,3.0,-1
4699,36658,2.5,-1
3736,3049,3.0,-1
192,597,3.5,-1
1313,8467,5.0,-1
3996,24,2.0,-1
5104,9741,4.0,-1
2776,8587,5.0,-1
200,10020,2.5,-1
1205,278,4.0,-1
235,1422,4.0,-1
1217,105,5.0,-1
1249,120,4.5,-1
3312,641,3.0,-1
4555,809,4.0,-1
3434,8467,3.0,-1
2456,278,5.0,-1
5532,597,4.0,-1
1313,672,3.0,-1
2265,134,3.5,-1
2671,1891,3.5,-1
2325,8467,3.0,-1
4320,10020,3.5,-1
1955,602,5.0,-1
740,601,4.0,-1
5090,453,3.5,-1
4864,854,3.5,-1
3672,640,4.0,-1
2146,275,2.5,-1
896,24,1.5,-1
32,12,3.0,-1
5176,954,4.5,-1
596,788,1.5,-1
5563,629,5.0,-1
3068,8358,5.0,-1
898,786,4.0,-1
1714,550,5.0,-1
3172,752,3.5,-1
2927,604,4.0,-1
2726,268,3.0,-1
4947,8467,2.0,-1
4565,607,3.5,-1
5374,238,5.0,-1
2384,146,4.0,-1
3078,114,2.0,-1
2192,453,5.0,-1
3377,11,5.0,-1
853,278,5.0,-1
3877,11,4.0,-1
4279,243,4.0,-1
3455,272,4.0,-1
3513,607,4.5,-1
2189,807,5.0,-1
1295,63,5.0,-1
1396,197,3.0,-1
4762,121,5.0,-1
203,9331,5.0,-1
235,107,4.0,-1
1097,77,4.0,-1
4841,453,4.0,-1
5132,114,2.0,-1
2667,664,2.0,-1
2517,640,3.5,-1
5379,238,4.0,-1
1425,107,3.5,-1
2794,809,1.5,-1
2602,9806,3.0,-1
5204,187,3.5,-1
5172,13,5.0,-1
2293,671,5.0,-1
822,278,5.0,-1
5534,745,4.0,-1
690,597,4.0,-1
4232,9802,3.5,-1
2543,745,4.5,-1
959,14,3.5,-1
2596,243,0.5,-1
5197,98,4.5,-1
5382,238,4.5,-1
245,2501,4.0,-1
4902,85,3.5,-1
3430,393,2.5,-1
2065,187,3.5,-1
984,9802,4.0,-1
2177,393,4.0,-1
3093,597,5.0,-1
1336,153,4.0,-1
94,272,5.0,-1
4193,671,2.5,-1
1405,786,4.0,-1
1832,238,2.5,-1
980,393,5.0,-1
504,462,4.0,-1
1121,604,5.0,-1
324,120,5.0,-1
3792,550,4.5,-1
3576,36955,3.0,-1
5075,98,2.5,-1
1217,278,5.0,-1
2037,36658,3.0,-1
4011,607,3.5,-1
2107,77,4.0,-1
5453,1572,2.5,-1
1672,11,5.0,-1
3433,597,1.0,-1
724,107,3.5,-1
288,4327,3.5,-1
1040,194,3.5,-1
4857,268,3.0,-1
4757,550,5.0,-1
3612,194,3.5,-1
3304,268,3.5,-1
1287,1422,4.5,-1
3244,161,4.5,-1
3613,10020,3.5,-1
507,268,3.5,-1
4672,22,4.0,-1
4618,641,1.0,-1
2801,238,4.0,-1
4064,568,4.0,-1
1621,278,5.0,-1
2482,153,4.0,-1
1197,180,1.5,-1
2640,24,3.0,-1
1122,120,5.0,-1
1831,1637,3.5,-1
2730,98,4.5,-1
5100,161,4.5,-1
4364,121,5.0,-1
2960,36657,1.0,-1
4965,808,3.5,-1
1699,1637,5.0,-1
4189,602,3.5,-1
1975,641,3.5,-1
2445,14,5.0,-1
981,550,2.5,-1
1811,85,4.0,-1
522,134,4.5,-1
267,453,5.0,-1
3755,2501,3.0,-1
266,13,5.0,-1
424,1892,3.5,-1
2104,122,3.5,-1
1121,1572,3.0,-1
243,604,3.5,-1
3928,2501,4.5,-1
320,107,4.5,-1
5253,640,5.0,-1
1182,9806,3.5,-1
1331,603,4.5,-1
4601,153,4.0,-1
5358,9331,3.0,-1
5372,1892,3.5,-1
373,8358,3.5,-1
1731,1637,2.5,-1
3276,602,0.5,-1
2739,854,4.5,-1
2106,134,4.0,-1
2877,424,4.0,-1
4893,1892,4.0,-1
710,9331,3.0,-1
4351,105,5.0,-1
4783,114,2.0,-1
2336,862,5.0,-1
3417,187,3.5,-1
523,424,4.5,-1
1646,857,5.0,-1
5135,12,4.0,-1
1383,453,5.0,-1
2622,812,3.0,-1
4622,604,4.0,-1
2967,680,4.0,-1
4140,1637,3.5,-1
4519,745,3.5,-1
5073,558,3.0,-1
4314,8467,3.5,-1
3308,180,3.0,-1
3920,602,3.0,-1
3010,671,4.5,-1
5352,13,5.0,-1
1074,13,3.5,-1
713,272,4.0,-1
1836,197,5.0,-1
1389,680,5.0,-1
1837,640,3.5,-1
4095,671,5.0,-1
973,22,5.0,-1
364,597,4.0,-1
1880,550,4.5,-1
1728,275,3.5,-1
5033,275,2.5,-1
1951,581,4.5,-1
1764,640,3.0,-1
451,161,5.0,-1
4291,862,4.0,-1
1622,36657,5.0,-1
928,857,4.0,-1
3172,8587,4.5,-1
1469,36658,4.0,-1
2656,1900,1.5,-1
1171,98,4.0,-1
3833,10020,4.0,-1
4217,603,4.0,-1
1645,2501,4.0,-1
4019,3049,2.0,-1
2947,194,3.0,-1
4696,550,4.0,-1
868,2501,3.0,-1
4909,122,4.5,-1
724,2164,3.0,-1
1203,1894,3.0,-1
5102,602,5.0,-1
278,98,3.5,-1
4813,752,2.0,-1
736,812,4.0,-1
1250,105,3.5,-1
1998,272,2.5,-1
2767,274,3.5,-1
4368,12,3.5,-1
4394,788,2.5,-1
2995,641,4.0,-1
2180,1894,3.5,-1
543,85,4.0,-1
1176,85,5.0,-1
85,85,5.0,-1
342,854,2.5,-1
3995,8587,4.0,-1
279,120,5.0,-1
1719,601,3.0,-1
4393,601,3.5,-1
4713,604,4.0,-1
2107,424,3.5,-1
2770,680,4.0,-1
2657,414,4.0,-1
1916,640,4.0,-1
150,585,3.5,-1
1660,1597,2.5,-1
4826,238,5.0,-1
4187,36658,3.5,-1
5240,9806,5.0,-1
3530,640,4.5,-1
5395,197,3.5,-1
424,14,3.5,-1
1657,9331,2.5,-1
5004,13,5.0,-1
2482,180,5.0,-1
4823,13,5.0,-1
4826,7443,0.5,-1
641,581,3.5,-1
4604,597,5.0,-1
4190,857,3.5,-1
954,671,5.0,-1
615,2164,2.5,-1
3648,393,2.5,-1
4907,752,3.5,-1
1201,7443,4.0,-1
82,63,4.5,-1
379,121,3.5,-1
4057,105,5.0,-1
5235,603,4.5,-1
2847,22,2.0,-1
2859,462,2.0,-1
277,272,4.0,-1
2927,107,5.0,-1
1933,13,4.5,-1
1629,98,2.5,-1
