4606,788,3.0,-1
5383,955,3.5,-1
4897,857,3.0,-1
181,329,4.0,-1
2942,187,2.5,-1
3785,854,3.0,-1
638,558,3.0,-1
3347,187,5.0,-1
5421,603,4.0,-1
2439,187,3.5,-1
5542,1597,3.5,-1
3277,38,3.5,-1
4003,745,3.5,-1
4529,557,4.0,-1
3097,85,5.0,-1
3522,10020,4.0,-1
3319,155,4.0,-1
1322,3049,3.0,-1
3069,585,5.0,-1
3746,36657,4.0,-1
678,9802,2.0,-1
5430,9331,3.0,-1
2738,120,1.0,-1
4989,581,3.0,-1
1428,121,4.0,-1
97,36658,4.5,-1
4490,9331,1.0,-1
3032,581,4.0,-1
5370,640,4.5,-1
439,238,5.0,-1
1423,812,4.0,-1
3208,558,2.0,-1
2865,1892,5.0,-1
3607,85,5.0,-1
709,121,5.0,-1
3184,550,4.5,-1
4964,585,4.0,-1
4503,141,4.0,-1
4604,745,5.0,-1
99,105,4.0,-1
4289,671,4.5,-1
1640,13,5.0,-1
3997,63,5.0,-1
3754,752,5.0,-1
3784,24,4.5,-1
2292,11,4.0,-1
5381,641,4.0,-1
2475,641,4.5,-1
3392,955,1.5,-1
716,557,4.0,-1
695,38,5.0,-1
4901,604,2.5,-1
5207,857,4.5,-1
4471,1572,4.5,-1
2253,194,4.0,-1
743,120,5.0,-1
2230,752,3.5,-1
1194,272,2.0,-1
4892,1572,5.0,-1
2663,8467,4.0,-1
5462,807,3.0,-1
2667,8587,2.5,-1
2194,680,4.0,-1
2646,1892,5.0,-1
2044,9802,2.0,-1
5499,604,5.0,-1
2478,788,2.5,-1
896,238,4.5,-1
5432,1597,5.0,-1
423,641,2.0,-1
4942,672,2.5,-1
952,607,3.5,-1
1931,585,3.0,-1
2498,22,4.0,-1
523,809,2.5,-1
5373,9331,2.5,-1
1462,640,4.0,-1
2980,22,5.0,-1
2716,1572,1.5,-1
1746,8467,0.5,-1
3447,664,3.5,-1
3494,607,3.5,-1
2253,640,5.0,-1
1239,857,3.5,-1
2148,1422,4.5,-1
4325,197,3.5,-1
1930,329,3.0,-1
2761,14,5.0,-1
1298,640,4.0,-1
3591,788,3.5,-1
5510,275,3.0,-1
4711,604,2.5,-1
4249,11,2.5,-1
635,568,4.5,-1
3264,603,4.5,-1
3319,550,4.0,-1
1020,120,4.0,-1
1031,134,4.0,-1
80,272,3.0,-1
5341,122,4.5,-1
5083,155,4.5,-1
3691,8358,3.5,-1
1634,9802,3.5,-1
5091,85,4.0,-1
1743,85,4.0,-1
1779,8587,3.0,-1
83,121,3.5,-1
1936,9806,3.0,-1
2252,1891,5.0,-1
785,36658,5.0,-1
5031,2501,4.5,-1
2458,329,2.5,-1
1748,680,5.0,-1
3482,274,4.0,-1
2624,424,5.0,-1
2868,808,4.0,-1
247,752,4.0,-1
2435,1894,1.5,-1
931,752,4.0,-1
4032,146,4.0,-1
301,77,5.0,-1
2933,745,4.5,-1
3242,641,5.0,-1
5127,77,3.5,-1
2430,180,5.0,-1
2107,752,2.5,-1
3009,558,3.0,-1
3250,664,2.0,-1
4869,8358,4.0,-1
1348,954,4.0,-1
4820,38,4.0,-1
2927,558,3.0,-1
3205,672,1.5,-1
827,955,5.0,-1
4537,107,3.5,-1
110,786,2.0,-1
1907,13,4.5,-1
1549,77,5.0,-1
1621,38,4.5,-1
1333,155,2.5,-1
3584,585,3.5,-1
476,453,3.5,-1
2453,155,1.5,-1
1753,243,4.0,-1
930,9331,1.5,-1
5454,9331,2.5,-1
5505,8587,3.0,-1
3266,180,2.5,-1
2930,568,3.0,-1
831,161,3.5,-1
3908,1422,5.0,-1
114,854,3.0,-1
1826,955,3.0,-1
3173,424,4.5,-1
5382,393,3.0,-1
1856,597,3.0,-1
2731,954,2.0,-1
3794,275,1.5,-1
2412,155,5.0,-1
2282,808,4.0,-1
1020,24,5.0,-1
5,1422,3.0,-1
39,641,2.5,-1
5473,268,4.0,-1
3180,1637,3.0,-1
2223,558,3.5,-1
2562,414,2.5,-1
2299,77,4.0,-1
2108,854,4.5,-1
3133,141,3.5,-1
3243,745,3.5,-1
1037,424,4.0,-1
4206,640,5.0,-1
4279,22,4.0,-1
5112,1891,4.0,-1
2080,597,5.0,-1
1716,161,4.0,-1
3430,393,2.5,-1
2513,121,3.5,-1
4864,603,5.0,-1
278,280,5.0,-1
648,161,5.0,-1
4944,272,4.0,-1
1852,597,5.0,-1
2392,36955,4.5,-1
2189,11,5.0,-1
2556,557,4.0,-1
4457,36955,3.5,-1
4490,424,1.0,-1
180,862,3.0,-1
2555,453,5.0,-1
2447,161,5.0,-1
5038,462,3.0,-1
2885,1900,3.5,-1
2773,4327,3.0,-1
4217,640,2.5,-1
3302,1637,0.5,-1
2340,788,5.0,-1
1738,2164,4.0,-1
684,672,2.5,-1
3676,22,3.0,-1
3806,664,5.0,-1
1,1572,4.0,-1
3139,664,3.5,-1
4432,329,4.0,-1
4242,1891,4.5,-1
4245,36955,1.0,-1
2876,8358,2.0,-1
1294,77,3.5,-1
2288,4327,2.5,-1
2420,2502,3.5,-1
1766,329,2.0,-1
4488,424,4.5,-1
2279,603,4.5,-1
2133,4327,4.5,-1
1343,557,4.5,-1
4704,9331,1.0,-1
3648,585,3.5,-1
5308,14,3.0,-1
650,238,4.0,-1
5443,462,3.5,-1
4575,36657,4.0,-1
1919,604,3.5,-1
2035,141,4.0,-1
1872,857,3.5,-1
2849,9802,5.0,-1
5115,607,2.0,-1
1517,13,5.0,-1
2936,12,5.0,-1
4083,13,5.0,-1
2025,238,5.0,-1
1491,9802,4.0,-1
5100,22,5.0,-1
2881,786,4.0,-1
4943,8587,3.5,-1
1497,187,3.5,-1
3304,63,5.0,-1
2984,955,4.5,-1
3300,9806,4.0,-1
3583,640,4.5,-1
3649,672,3.5,-1
3648,187,3.5,-1
1820,14,2.0,-1
204,854,5.0,-1
389,585,4.5,-1
1279,807,5.0,-1
3235,558,3.0,-1
3467,585,3.0,-1
4360,8467,4.0,-1
2095,153,3.0,-1
2254,9806,3.0,-1
267,7443,2.5,-1
1116,5503,4.0,-1
3723,146,4.0,-1
3016,672,3.5,-1
5310,161,3.0,-1
878,77,4.5,-1
1204,13,5.0,-1
1446,1572,4.0,-1
4888,85,4.5,-1
1522,1572,4.0,-1
3515,194,4.5,-1
2273,243,3.0,-1
1589,8587,3.5,-1
4458,98,4.0,-1
3649,602,3.0,-1
260,954,4.5,-1
2402,2502,4.0,-1
445,640,4.0,-1
3293,807,4.5,-1
917,603,4.5,-1
3363,607,4.0,-1
4124,4327,4.0,-1
4445,672,2.0,-1
2376,680,5.0,-1
1119,238,5.0,-1
5468,85,4.0,-1
2469,8358,3.5,-1
1350,85,5.0,-1
3576,1572,5.0,-1
1337,13,4.0,-1
4442,121,4.5,-1
4965,13,5.0,-1
160,808,2.5,-1
785,121,5.0,-1
3612,36658,4.0,-1
4495,329,4.0,-1
5558,134,3.5,-1
1627,1891,4.5,-1
3926,808,2.0,-1
3197,601,5.0,-1
4249,550,2.5,-1
1121,8467,3.5,-1
734,603,5.0,-1
4228,180,4.0,-1
1588,857,5.0,-1
3911,672,4.5,-1
2678,809,4.0,-1
3170,809,2.0,-1
2967,1900,3.5,-1
1955,329,5.0,-1
832,862,4.5,-1
1416,12,4.5,-1
840,2501,4.5,-1
5545,122,2.5,-1
707,954,4.0,-1
440,243,3.5,-1
3562,122,4.0,-1
241,601,4.0,-1
1341,63,3.5,-1
1250,1637,3.5,-1
4568,857,2.5,-1
489,664,3.0,-1
2459,1891,3.0,-1
5399,2024,3.5,-1
1596,153,3.5,-1
1412,1572,4.0,-1
1553,602,3.5,-1
1784,601,4.0,-1
3708,955,2.0,-1
5132,393,4.0,-1
5406,85,3.5,-1
3636,424,3.5,-1
4463,862,5.0,-1
849,558,3.0,-1
5320,155,5.0,-1
392,122,3.5,-1
733,1891,4.0,-1
324,98,4.0,-1
3152,2501,4.0,-1
2141,640,4.5,-1
4548,745,2.0,-1
3705,272,2.0,-1
332,329,4.0,-1
2949,22,4.0,-1
348,607,4.0,-1
5399,2164,3.0,-1
639,601,3.5,-1
2638,1572,3.5,-1
2337,98,2.5,-1
3403,955,1.5,-1
4973,36658,3.0,-1
724,9802,5.0,-1
5418,329,2.5,-1
1816,2502,4.5,-1
5447,274,4.0,-1
1344,22,5.0,-1
1954,603,4.5,-1
3440,14,3.0,-1
848,954,1.5,-1
5199,453,4.0,-1
842,581,4.5,-1
742,122,5.0,-1
3765,268,1.0,-1
2811,8467,5.0,-1
5403,602,2.0,-1
5282,10020,3.5,-1
5150,36657,4.0,-1
1537,105,3.5,-1
1169,274,4.0,-1
1030,36658,3.0,-1
5176,550,4.5,-1
4248,24,5.0,-1
557,862,4.5,-1
5366,155,3.0,-1
405,9806,3.0,-1
5471,672,4.5,-1
1386,955,1.5,-1
2717,809,2.0,-1
4954,5503,5.0,-1
4067,36955,3.0,-1
2893,393,4.0,-1
353,272,4.0,-1
4622,36955,2.5,-1
2567,141,4.5,-1
5298,862,3.0,-1
1248,120,5.0,-1
611,807,4.0,-1
3637,745,3.5,-1
1106,955,2.0,-1
2963,278,5.0,-1
4456,585,3.5,-1
340,2501,1.5,-1
5444,5503,5.0,-1
2570,268,2.0,-1
1619,393,2.5,-1
2399,640,4.0,-1
805,604,4.0,-1
3497,105,4.0,-1
96,180,2.5,-1
710,1894,3.0,-1
3965,275,4.0,-1
649,280,5.0,-1
2119,1894,4.0,-1
2618,8358,5.0,-1
3048,462,2.0,-1
16,603,5.0,-1
5161,4327,2.0,-1
3109,180,2.5,-1
1864,278,4.0,-1
3330,36955,3.0,-1
3133,745,4.5,-1
3137,809,3.0,-1
3942,120,5.0,-1
875,272,5.0,-1
3825,38,4.0,-1
2794,1894,3.5,-1
2792,243,4.0,-1
3220,808,1.5,-1
5046,550,3.5,-1
3337,854,3.5,-1
1370,22,3.5,-1
2965,98,3.5,-1
1400,2502,4.5,-1
265,121,4.5,-1
238,194,4.0,-1
2277,243,4.5,-1
2838,1637,2.5,-1
4917,641,5.0,-1
3215,77,5.0,-1
2068,120,3.5,-1
2207,786,4.0,-1
1046,114,2.0,-1
5205,557,1.5,-1
1935,603,5.0,-1
440,275,4.0,-1
2607,107,3.5,-1
4259,155,3.0,-1
2233,2501,5.0,-1
1698,671,4.0,-1
2322,680,3.0,-1
1793,14,3.0,-1
2162,268,2.0,-1
4850,424,5.0,-1
4071,585,4.0,-1
948,141,4.0,-1
254,603,5.0,-1
4257,854,4.5,-1
1996,11,3.5,-1
554,585,4.5,-1
422,275,3.0,-1
286,105,2.5,-1
1946,955,2.5,-1
4087,4327,1.5,-1
3092,557,3.0,-1
5447,194,2.0,-1
5304,278,4.5,-1
901,36658,4.5,-1
1535,155,4.5,-1
3727,161,3.5,-1
2136,568,4.5,-1
3907,954,3.0,-1
3592,1637,1.5,-1
17,558,2.5,-1
644,9802,4.0,-1
4641,788,4.0,-1
1949,8467,1.0,-1
5269,603,5.0,-1
879,581,4.0,-1
1468,788,3.0,-1
968,809,4.0,-1
5519,278,4.0,-1
346,955,4.0,-1
5203,462,2.5,-1
1069,752,3.0,-1
5420,8587,2.5,-1
2114,680,3.0,-1
4132,24,1.0,-1
4078,1637,3.5,-1
5494,134,5.0,-1
3618,14,4.0,-1
4968,12,5.0,-1
947,36657,1.0,-1
1906,786,5.0,-1
5350,9802,3.5,-1
2242,664,3.5,-1
2097,134,4.5,-1
1407,954,5.0,-1
370,13,4.0,-1
3725,280,4.5,-1
3787,597,4.0,-1
1405,180,3.5,-1
1433,424,5.0,-1
2288,462,3.0,-1
2984,4327,3.5,-1
2295,745,4.0,-1
3690,2502,4.0,-1
1649,8587,4.5,-1
1951,22,4.0,-1
804,752,4.5,-1
4257,808,4.5,-1
1101,424,4.5,-1
2244,274,4.5,-1
2527,604,3.0,-1
4421,393,4.0,-1
3848,120,3.0,-1
1366,558,1.0,-1
529,607,2.5,-1
3212,272,4.0,-1
5565,36657,0.5,-1
5252,809,3.5,-1
2312,597,4.0,-1
3252,680,2.0,-1
266,1637,5.0,-1
164,788,3.0,-1
1263,36658,3.0,-1
1655,4327,3.0,-1
1381,274,4.0,-1
3640,597,3.5,-1
1009,788,3.5,-1
2660,280,2.0,-1
126,9802,3.0,-1
2964,22,3.0,-1
789,9741,4.0,-1
4167,1894,2.0,-1
3632,197,2.5,-1
3175,85,3.5,-1
4279,146,4.5,-1
5432,122,3.0,-1
5142,414,4.0,-1
1358,2501,4.5,-1
1531,278,5.0,-1
2639,22,3.5,-1
2026,187,5.0,-1
4586,11,4.0,-1
2909,640,5.0,-1
5233,36657,2.0,-1
169,462,3.0,-1
1340,664,4.0,-1
2847,275,3.5,-1
4969,85,5.0,-1
3124,809,4.5,-1
2777,9331,4.0,-1
1372,954,4.5,-1
4984,155,5.0,-1
1413,11,4.0,-1
4888,122,2.0,-1
644,121,5.0,-1
1113,1891,3.5,-1
3358,278,4.0,-1
5132,672,3.0,-1
2340,1572,3.5,-1
4291,807,4.5,-1
961,607,4.0,-1
3463,1892,5.0,-1
349,280,3.0,-1
2510,862,3.5,-1
1069,603,5.0,-1
1549,603,4.0,-1
1586,9806,4.0,-1
4023,121,4.5,-1
968,13,2.0,-1
4170,955,4.5,-1
866,2502,4.0,-1
3418,807,3.5,-1
3672,3049,5.0,-1
2338,278,4.5,-1
4287,453,3.0,-1
301,812,4.0,-1
2492,1894,1.5,-1
3878,581,3.0,-1
207,5503,4.0,-1
2555,597,3.0,-1
4901,85,5.0,-1
4402,629,4.0,-1
3153,329,1.5,-1
1105,862,4.0,-1
1223,607,4.0,-1
4177,268,3.0,-1
1340,63,5.0,-1
896,121,4.5,-1
990,329,3.0,-1
5573,8467,3.0,-1
3691,601,2.5,-1
5462,745,3.0,-1
3582,1892,5.0,-1
5418,2164,2.5,-1
2890,1572,3.0,-1
5215,2501,3.5,-1
1815,585,3.5,-1
3938,1572,3.5,-1
1082,120,5.0,-1
2211,329,3.0,-1
4752,629,5.0,-1
4552,809,2.0,-1
5298,134,0.5,-1
3981,752,5.0,-1
4218,664,2.5,-1
1969,280,4.5,-1
559,120,5.0,-1
747,2502,3.5,-1
2693,1572,1.0,-1
5524,22,4.0,-1
3002,557,4.5,-1
3742,581,4.0,-1
237,38,4.5,-1
163,9806,3.5,-1
4107,585,4.0,-1
4925,9806,3.5,-1
4606,453,3.0,-1
2930,146,5.0,-1
3369,161,5.0,-1
1738,187,2.5,-1
3178,597,4.0,-1
4909,9806,5.0,-1
591,607,3.5,-1
5334,788,3.5,-1
912,752,4.0,-1
4789,557,4.0,-1
1996,954,3.0,-1
4987,36657,4.0,-1
2307,3049,5.0,-1
2645,155,5.0,-1
3551,2502,4.5,-1
435,414,3.5,-1
1884,197,5.0,-1
4368,38,5.0,-1
2646,197,5.0,-1
3631,161,3.5,-1
1033,134,4.0,-1
4916,424,5.0,-1
3581,114,1.5,-1
121,1892,4.0,-1
4805,597,4.0,-1
621,11,3.5,-1
4722,14,5.0,-1
5205,862,0.5,-1
69,1891,4.5,-1
5023,671,4.0,-1
3698,680,2.0,-1
2569,808,4.5,-1
1166,680,4.0,-1
2854,36658,4.0,-1
3492,424,5.0,-1
4324,1894,3.5,-1
2282,602,3.0,-1
2169,857,5.0,-1
29,36955,1.5,-1
1942,36657,4.0,-1
3139,954,4.0,-1
741,812,3.5,-1
541,603,4.5,-1
552,854,3.0,-1
186,604,5.0,-1
69,3049,0.5,-1
370,672,3.0,-1
616,862,4.0,-1
5348,114,2.5,-1
5050,121,5.0,-1
4646,862,4.5,-1
520,1900,4.0,-1
2375,9802,3.5,-1
4055,9802,1.5,-1
3412,597,2.0,-1
2671,121,4.0,-1
4564,121,1.5,-1
1201,85,5.0,-1
4621,857,4.0,-1
3417,857,3.5,-1
2671,13,5.0,-1
464,745,2.5,-1
2054,558,3.0,-1
2318,38,4.0,-1
1116,602,4.0,-1
292,238,3.5,-1
405,1900,3.0,-1
1375,629,4.0,-1
4699,602,3.5,-1
2226,268,3.0,-1
4184,641,5.0,-1
2014,568,4.5,-1
5403,424,1.5,-1
3094,809,5.0,-1
3251,1894,5.0,-1
4638,197,4.0,-1
1065,14,4.5,-1
5330,98,4.5,-1
1467,604,4.0,-1
3111,629,5.0,-1
801,954,2.5,-1
2651,329,5.0,-1
4294,329,2.5,-1
4611,601,3.0,-1
2728,641,3.0,-1
3450,597,2.5,-1
418,550,5.0,-1
3887,1637,4.0,-1
4874,954,4.5,-1
3880,602,2.5,-1
2789,786,4.0,-1
2527,187,3.0,-1
2957,329,4.0,-1
1483,153,4.0,-1
2545,120,5.0,-1
5038,752,4.5,-1
1220,585,4.0,-1
5525,238,3.0,-1
2479,13,4.5,-1
839,161,4.0,-1
1956,7443,3.0,-1
1858,161,4.0,-1
5093,808,4.0,-1
4549,672,3.5,-1
129,752,3.0,-1
5321,629,3.5,-1
2199,453,4.5,-1
3091,664,3.5,-1
2707,9331,4.0,-1
1842,98,4.0,-1
4672,954,3.5,-1
4979,602,3.0,-1
1388,393,3.5,-1
2714,12,4.0,-1
203,680,5.0,-1
4946,671,1.0,-1
2343,187,3.0,-1
2841,120,5.0,-1
4871,85,5.0,-1
2250,280,4.5,-1
1339,98,4.5,-1
4684,180,4.0,-1
1473,122,3.0,-1
2792,122,4.0,-1
3250,788,2.5,-1
4285,9806,5.0,-1
3166,107,4.0,-1
4595,105,3.5,-1
1226,601,4.0,-1
142,812,4.0,-1
1203,581,1.5,-1
3125,629,4.0,-1
3286,268,3.0,-1
4747,1422,4.5,-1
395,274,5.0,-1
4634,854,4.0,-1
4773,4327,3.0,-1
3930,8587,4.0,-1
2740,120,5.0,-1
3269,12,3.5,-1
3654,8358,4.5,-1
5290,107,5.0,-1
334,105,1.0,-1
1709,9806,3.5,-1
4608,122,4.0,-1
1562,8358,4.0,-1
2063,238,5.0,-1
3334,809,3.0,-1
1155,601,5.0,-1
5165,4327,4.5,-1
4386,862,5.0,-1
1755,10020,2.0,-1
1026,8587,3.0,-1
4985,272,4.5,-1
2446,1597,3.5,-1
753,854,3.5,-1
2938,597,5.0,-1
5279,161,3.5,-1
3235,671,4.0,-1
5221,107,4.0,-1
129,122,4.0,-1
2432,862,2.0,-1
3966,122,4.0,-1
5363,22,3.5,-1
3832,8467,1.0,-1
184,9741,3.0,-1
1532,36955,5.0,-1
2282,122,3.5,-1
2701,955,4.5,-1
1037,114,3.5,-1
2228,121,5.0,-1
1412,604,3.0,-1
2095,38,1.5,-1
2524,862,4.0,-1
4646,2502,5.0,-1
1692,12,4.0,-1
4164,807,3.0,-1
2877,604,4.0,-1
185,664,3.0,-1
5147,955,5.0,-1
2851,453,4.0,-1
4823,1900,1.5,-1
475,680,3.0,-1
3496,1891,3.0,-1
100,601,4.5,-1
2373,105,5.0,-1
4193,550,3.0,-1
5169,1637,3.0,-1
3384,629,3.0,-1
1646,557,4.0,-1
2031,581,4.0,-1
4556,8467,4.0,-1
1990,462,3.0,-1
1443,272,3.5,-1
1025,120,5.0,-1
1667,77,5.0,-1
3722,680,4.5,-1
3790,453,4.0,-1
4807,1637,3.0,-1
2520,120,5.0,-1
5160,603,3.5,-1
2050,275,5.0,-1
3885,278,5.0,-1
617,1892,0.5,-1
2585,640,4.0,-1
1017,788,1.0,-1
1986,680,5.0,-1
4835,187,3.0,-1
3125,2164,4.0,-1
1960,424,4.5,-1
1846,274,4.0,-1
4196,36657,3.5,-1
1041,121,5.0,-1
1821,752,1.5,-1
5070,10020,5.0,-1
851,862,5.0,-1
943,752,3.5,-1
996,808,4.5,-1
2706,558,3.5,-1
3835,8467,1.0,-1
4719,393,3.0,-1
168,8587,4.5,-1
4223,5503,4.5,-1
2728,745,4.0,-1
2841,597,4.5,-1
5412,98,5.0,-1
1731,672,4.0,-1
990,745,4.5,-1
826,809,2.0,-1
1475,745,4.0,-1
4352,641,5.0,-1
2322,272,3.5,-1
5031,752,5.0,-1
724,1894,4.0,-1
1575,180,3.5,-1
5089,2501,4.0,-1
1110,745,4.5,-1
3763,8467,1.5,-1
3165,462,2.0,-1
2464,24,5.0,-1
4784,161,4.0,-1
4306,1892,3.0,-1
3349,2164,3.5,-1
3252,672,5.0,-1
4698,462,3.5,-1
3866,558,4.0,-1
650,550,5.0,-1
2865,36657,1.5,-1
4304,272,4.0,-1
3268,585,5.0,-1
4323,808,1.5,-1
4263,558,2.5,-1
1318,680,5.0,-1
162,808,2.0,-1
2340,13,4.5,-1
598,272,3.5,-1
4806,1892,5.0,-1
4284,2164,3.5,-1
2987,122,5.0,-1
5249,1422,5.0,-1
1165,672,4.0,-1
2610,11,3.5,-1
1363,197,3.0,-1
5111,8587,5.0,-1
3791,122,4.5,-1
747,664,3.0,-1
1369,424,2.5,-1
4120,786,2.0,-1
4028,453,4.0,-1
2584,954,2.5,-1
3507,1422,4.0,-1
809,664,2.0,-1
3403,329,2.5,-1
3815,36955,1.0,-1
635,462,3.0,-1
2200,1422,4.5,-1
1839,1572,4.0,-1
3469,4327,3.0,-1
5106,238,4.5,-1
5247,105,3.5,-1
2042,9806,3.0,-1
2748,550,4.0,-1
5027,8587,3.0,-1
4021,558,4.0,-1
2731,807,3.5,-1
3209,788,3.5,-1
2731,955,2.0,-1
4165,98,4.0,-1
5229,120,3.5,-1
408,955,2.5,-1
5273,1894,3.0,-1
2490,12,4.5,-1
4622,581,4.5,-1
324,601,4.0,-1
4325,22,3.0,-1
4540,629,1.5,-1
3320,329,4.0,-1
2481,1900,2.5,-1
972,393,5.0,-1
3268,1637,3.5,-1
409,808,4.5,-1
2752,808,3.0,-1
3309,272,2.0,-1
2719,1894,3.5,-1
3443,955,4.0,-1
5366,38,3.0,-1
2194,955,3.0,-1
2586,1637,4.0,-1
3456,134,3.5,-1
2594,1637,3.0,-1
5215,194,4.5,-1
4142,453,4.0,-1
567,24,2.0,-1
4835,141,4.0,-1
4750,854,3.0,-1
375,854,3.5,-1
4630,809,3.0,-1
3430,1892,5.0,-1
1739,107,3.0,-1
825,197,5.0,-1
289,8587,4.5,-1
851,280,3.0,-1
5307,1572,2.5,-1
2847,9741,2.5,-1
2287,664,3.5,-1
5517,11,3.5,-1
165,745,2.5,-1
4743,568,4.0,-1
883,602,5.0,-1
3107,1894,4.0,-1
2555,134,2.5,-1
2073,597,4.5,-1
4212,604,3.0,-1
3460,8358,4.5,-1
4526,24,3.0,-1
632,788,5.0,-1
3329,557,4.0,-1
4722,98,3.5,-1
503,272,5.0,-1
3634,2164,3.0,-1
1038,2501,3.5,-1
2522,22,2.5,-1
3844,98,3.0,-1
4801,557,5.0,-1
4523,808,5.0,-1
5183,857,4.5,-1
1359,120,5.0,-1
2577,558,2.5,-1
1075,672,3.0,-1
4432,854,5.0,-1
1382,9802,3.5,-1
2707,161,1.5,-1
639,393,5.0,-1
3154,786,1.5,-1
3799,1892,4.5,-1
4208,568,3.0,-1
1759,664,4.5,-1
5482,607,3.0,-1
1013,1892,4.0,-1
3247,146,3.0,-1
593,862,4.0,-1
4404,146,3.5,-1
2281,9806,4.5,-1
5547,601,5.0,-1
2685,197,4.5,-1
225,629,5.0,-1
4508,180,3.5,-1
4245,120,3.5,-1
4894,1597,2.5,-1
5091,1422,0.5,-1
1018,807,4.0,-1
695,11,4.0,-1
3643,120,3.5,-1
2608,786,2.5,-1
3399,120,5.0,-1
5088,752,4.5,-1
3543,238,4.0,-1
5491,9331,4.5,-1
4028,1637,2.0,-1
330,238,5.0,-1
2183,597,2.5,-1
4638,581,4.5,-1
3039,121,5.0,-1
713,12,2.0,-1
182,36657,4.5,-1
5376,24,3.0,-1
989,9741,4.5,-1
2384,414,3.0,-1
3040,585,4.5,-1
4201,14,3.5,-1
3079,603,5.0,-1
2988,788,2.0,-1
3792,22,4.0,-1
2419,5503,5.0,-1
5324,14,3.0,-1
3342,268,3.5,-1
2585,238,4.0,-1
308,8587,4.0,-1
4120,680,3.0,-1
3107,272,5.0,-1
858,9806,4.0,-1
5180,955,1.5,-1
133,1891,5.0,-1
266,329,5.0,-1
2156,9331,4.0,-1
1076,36657,3.5,-1
2251,640,2.0,-1
3818,114,3.0,-1
3646,8467,2.0,-1
4677,604,2.0,-1
3566,597,5.0,-1
4347,671,4.5,-1
4129,105,4.0,-1
1317,24,4.0,-1
4779,680,5.0,-1
2854,155,5.0,-1
4825,197,4.5,-1
1197,603,4.5,-1
795,9741,3.0,-1
2148,788,2.5,-1
786,272,5.0,-1
4418,1597,3.0,-1
4981,1892,3.0,-1
3687,3049,2.5,-1
1435,568,3.0,-1
4094,105,4.0,-1
1877,280,5.0,-1
1151,14,3.0,-1
3141,671,5.0,-1
2234,14,1.5,-1
4851,275,1.5,-1
2709,24,0.5,-1
2904,114,5.0,-1
96,752,3.5,-1
5501,1597,3.0,-1
2952,194,2.5,-1
4022,641,4.5,-1
2150,680,4.0,-1
2628,22,5.0,-1
633,272,4.0,-1
412,13,4.5,-1
1689,955,5.0,-1
4245,672,2.5,-1
46,1900,4.0,-1
3124,641,2.0,-1
5171,2502,3.0,-1
672,568,3.5,-1
2977,272,3.5,-1
3867,10020,4.0,-1
1269,121,4.0,-1
2184,9802,3.0,-1
5230,1891,2.5,-1
2314,36658,4.0,-1
2787,680,4.5,-1
3240,601,4.5,-1
15,809,4.0,-1
3141,745,5.0,-1
1170,278,4.0,-1
4098,9806,3.5,-1
5174,557,2.5,-1
4246,680,4.0,-1
3612,146,3.5,-1
4340,1597,3.0,-1
3830,105,4.5,-1
5515,601,3.0,-1
1383,672,3.0,-1
992,672,3.0,-1
2075,77,4.0,-1
1992,1892,4.5,-1
5414,3049,3.5,-1
3254,24,4.0,-1
4094,424,3.5,-1
2808,329,2.0,-1
2936,238,3.0,-1
2772,77,4.5,-1
2783,786,3.5,-1
81,161,0.5,-1
5330,1422,5.0,-1
4306,640,3.0,-1
5347,180,5.0,-1
3268,558,4.0,-1
3511,604,5.0,-1
3101,146,3.0,-1
4216,585,4.0,-1
5192,155,4.5,-1
1087,1900,4.0,-1
1374,641,3.0,-1
2559,557,3.5,-1
1164,272,5.0,-1
4505,238,5.0,-1
2226,862,4.0,-1
1136,808,4.0,-1
4964,393,1.0,-1
904,194,4.0,-1
5048,862,3.0,-1
4403,38,3.5,-1
2938,424,5.0,-1
4499,77,5.0,-1
2610,604,3.5,-1
1009,2501,4.0,-1
601,272,4.0,-1
744,1892,4.5,-1
730,1900,5.0,-1
3556,11,4.0,-1
2542,2501,4.0,-1
3149,38,2.5,-1
5556,453,4.5,-1
4565,462,3.0,-1
5422,857,4.0,-1
4058,146,4.0,-1
1914,278,5.0,-1
328,857,3.0,-1
4044,8467,4.0,-1
489,414,4.0,-1
1999,22,4.0,-1
1583,22,3.0,-1
1997,8467,2.5,-1
4916,1892,4.0,-1
3083,809,5.0,-1
3428,807,0.5,-1
1759,155,5.0,-1
2326,2502,2.0,-1
1336,36657,3.0,-1
4470,2164,3.0,-1
167,1892,4.0,-1
2373,107,5.0,-1
3703,278,5.0,-1
3122,114,4.0,-1
3103,601,5.0,-1
4279,597,3.5,-1
1059,141,5.0,-1
3808,36955,4.0,-1
2249,98,3.5,-1
1156,568,5.0,-1
2961,557,2.0,-1
1312,603,4.0,-1
74,38,3.5,-1
5518,1597,4.0,-1
2084,121,1.5,-1
5150,550,4.0,-1
4238,9741,3.0,-1
2586,9806,4.0,-1
3036,105,4.0,-1
3584,120,4.0,-1
5351,329,4.5,-1
601,187,4.0,-1
4660,603,3.0,-1
1655,862,4.0,-1
4276,462,3.0,-1
1778,558,5.0,-1
427,1891,5.0,-1
899,24,4.5,-1
4258,155,5.0,-1
4963,122,3.0,-1
2888,1892,2.0,-1
4111,680,5.0,-1
4320,1894,3.0,-1
3224,557,3.0,-1
4134,77,4.5,-1
2158,105,5.0,-1
2370,786,1.5,-1
842,607,3.0,-1
