405,275,3.5,-1
2943,36658,3.5,-1
2600,550,3.0,-1
4136,146,3.5,-1
2215,122,4.0,-1
1261,8587,5.0,-1
1095,121,4.5,-1
644,558,3.0,-1
2105,24,3.0,-1
3552,146,2.5,-1
1029,680,5.0,-1
616,155,3.5,-1
4961,274,4.5,-1
2685,9331,2.0,-1
5348,680,4.0,-1
3250,462,2.0,-1
849,568,5.0,-1
5262,557,4.5,-1
4989,105,3.0,-1
4490,13,2.0,-1
243,14,4.0,-1
1819,9806,3.0,-1
5118,243,3.0,-1
2325,453,3.5,-1
255,603,5.0,-1
747,1597,4.0,-1
3842,602,5.0,-1
3670,155,5.0,-1
1639,954,2.5,-1
620,8467,5.0,-1
5497,38,3.0,-1
1740,22,4.0,-1
2411,105,3.0,-1
2049,604,4.0,-1
293,557,2.0,-1
3676,640,1.0,-1
1159,155,2.5,-1
617,9331,1.0,-1
1398,2164,3.5,-1
4453,1637,5.0,-1
421,955,3.5,-1
1255,641,3.0,-1
2430,146,5.0,-1
1177,812,3.0,-1
4484,278,5.0,-1
455,8587,4.0,-1
1534,1637,1.5,-1
2737,121,5.0,-1
308,155,2.5,-1
1188,557,4.0,-1
4115,3049,4.5,-1
1163,955,3.5,-1
5095,3049,2.5,-1
4624,597,4.0,-1
2187,671,3.5,-1
2726,121,2.5,-1
3575,98,3.0,-1
1813,602,2.5,-1
3681,14,3.5,-1
3885,194,4.0,-1
1180,788,4.0,-1
1689,607,5.0,-1
3833,275,4.0,-1
3953,462,2.0,-1
1172,122,4.5,-1
5138,414,3.5,-1
4253,1637,1.0,-1
4086,12,1.5,-1
2487,862,4.0,-1
4201,22,3.0,-1
84,272,3.5,-1
1531,12,4.0,-1
304,272,4.5,-1
5138,10020,2.5,-1
5330,63,3.5,-1
1686,1572,4.0,-1
65,9806,1.5,-1
3591,640,3.5,-1
5282,603,5.0,-1
5104,238,4.0,-1
4338,121,5.0,-1
4064,329,1.0,-1
618,77,4.5,-1
2616,752,2.5,-1
1838,604,4.0,-1
403,1637,3.0,-1
3677,812,3.0,-1
1731,146,3.5,-1
2137,955,1.0,-1
1790,121,3.5,-1
3848,268,3.5,-1
4595,7443,5.0,-1
243,601,3.5,-1
5520,120,5.0,-1
1589,607,5.0,-1
3268,1891,4.0,-1
4842,121,4.5,-1
295,640,3.0,-1
1707,788,3.0,-1
5283,854,2.5,-1
5297,808,2.0,-1
2510,77,4.5,-1
522,601,2.5,-1
3350,664,3.5,-1
4159,120,3.5,-1
5211,640,3.0,-1
4234,809,2.5,-1
1353,424,3.5,-1
2158,155,5.0,-1
4813,854,3.0,-1
930,954,3.5,-1
407,1891,4.0,-1
149,121,5.0,-1
2019,602,4.0,-1
723,187,3.5,-1
4240,63,5.0,-1
5222,664,2.5,-1
2004,120,3.0,-1
4647,122,4.0,-1
850,581,4.0,-1
4850,8587,4.0,-1
2167,424,3.0,-1
4871,557,3.0,-1
4486,272,4.0,-1
3266,1891,3.5,-1
3781,243,2.5,-1
5324,807,4.0,-1
5346,105,3.5,-1
4132,197,1.0,-1
4540,557,4.0,-1
4485,585,3.0,-1
4446,1894,3.0,-1
3762,680,3.0,-1
1796,8467,1.0,-1
3198,141,5.0,-1
4815,2502,4.5,-1
3060,161,5.0,-1
4322,105,5.0,-1
1993,3049,4.0,-1
2086,7443,3.5,-1
3128,453,5.0,-1
4437,275,3.0,-1
4574,9741,2.0,-1
1371,36657,4.0,-1
5536,8358,3.5,-1
512,9741,2.0,-1
5477,1900,2.0,-1
257,8358,3.0,-1
4983,629,4.0,-1
3508,194,5.0,-1
5234,274,4.0,-1
4360,752,2.5,-1
4965,862,3.5,-1
3357,7443,4.5,-1
1364,807,1.0,-1
289,14,3.5,-1
3343,954,2.0,-1
3792,8587,4.5,-1
5192,4327,2.5,-1
156,153,4.5,-1
262,10020,3.5,-1
4461,268,3.5,-1
4931,3049,2.5,-1
3505,581,3.5,-1
335,121,2.5,-1
2828,272,3.0,-1
1322,393,4.0,-1
4620,2501,4.0,-1
2200,807,4.0,-1
118,122,5.0,-1
4958,1894,1.5,-1
4584,98,5.0,-1
63,11,4.0,-1
5125,12,3.5,-1
3859,550,5.0,-1
568,105,0.5,-1
4853,268,5.0,-1
38,13,4.5,-1
1865,602,4.0,-1
248,8358,2.5,-1
2471,1900,4.5,-1
865,268,4.5,-1
5291,9802,1.0,-1
4093,1597,3.5,-1
5207,453,5.0,-1
2441,268,2.5,-1
2262,2164,0.5,-1
5085,2164,3.0,-1
5354,808,4.0,-1
4084,11,3.5,-1
1996,2024,4.0,-1
1472,602,4.0,-1
478,197,3.5,-1
915,238,3.0,-1
916,955,3.5,-1
4127,63,2.0,-1
290,603,4.5,-1
4630,1637,4.0,-1
2786,640,5.0,-1
96,672,3.5,-1
279,238,5.0,-1
1201,604,4.0,-1
3771,1597,4.5,-1
4601,4327,2.0,-1
4640,275,1.5,-1
5057,1637,4.0,-1
4787,954,4.5,-1
1174,114,4.5,-1
4379,274,3.0,-1
3279,8587,2.5,-1
4017,280,4.0,-1
526,671,3.0,-1
4884,194,3.0,-1
3967,243,2.5,-1
1066,680,5.0,-1
2670,752,4.0,-1
4457,161,3.0,-1
4592,121,3.5,-1
1097,607,3.5,-1
1902,36658,2.0,-1
1673,568,4.5,-1
4013,557,5.0,-1
1993,752,4.0,-1
5273,2501,4.5,-1
1676,105,3.0,-1
986,268,3.0,-1
1516,24,4.5,-1
2446,640,4.0,-1
3724,1422,5.0,-1
4549,9802,4.0,-1
3460,857,4.5,-1
2024,672,4.0,-1
4793,393,4.5,-1
3272,954,2.0,-1
4058,8587,3.0,-1
5378,197,4.0,-1
5314,607,4.0,-1
1566,280,3.0,-1
1906,955,1.0,-1
5431,9802,3.0,-1
4984,13,5.0,-1
1967,36955,4.0,-1
3431,9802,3.5,-1
1488,607,4.0,-1
4108,120,4.0,-1
2764,11,5.0,-1
5410,2502,5.0,-1
5119,161,3.5,-1
3997,180,4.5,-1
3852,671,3.0,-1
4956,272,5.0,-1
534,581,5.0,-1
5018,641,5.0,-1
3208,2501,4.5,-1
2722,1422,2.0,-1
3869,424,4.5,-1
1590,424,4.5,-1
3683,197,3.0,-1
2549,9741,3.0,-1
1639,604,5.0,-1
1728,38,2.0,-1
1094,862,4.0,-1
2964,745,4.0,-1
2426,955,2.5,-1
4315,602,4.0,-1
2921,641,4.0,-1
4663,597,2.5,-1
3902,393,2.5,-1
992,603,3.0,-1
4571,1894,3.0,-1
4576,1572,4.0,-1
1237,14,5.0,-1
661,274,3.0,-1
4298,640,3.5,-1
4267,604,3.0,-1
4485,238,4.0,-1
4098,121,4.5,-1
1416,597,2.0,-1
1995,180,3.5,-1
4942,329,4.5,-1
1200,597,4.0,-1
5443,36657,4.0,-1
5197,1637,3.0,-1
2386,603,1.0,-1
1476,857,5.0,-1
4945,107,5.0,-1
90,161,3.0,-1
189,1892,5.0,-1
1890,105,4.5,-1
2914,602,0.5,-1
5228,640,2.0,-1
3106,161,5.0,-1
2448,77,3.0,-1
915,5503,3.5,-1
2026,161,4.0,-1
3340,63,3.5,-1
1950,272,5.0,-1
3349,1572,2.5,-1
3322,2502,4.0,-1
5093,550,5.0,-1
5146,4327,1.5,-1
180,122,3.0,-1
2961,36657,3.0,-1
686,641,3.0,-1
1307,122,4.0,-1
140,2164,3.0,-1
5505,38,3.0,-1
3163,568,4.5,-1
5174,453,5.0,-1
1384,9806,4.0,-1
4608,2024,4.0,-1
4104,597,3.0,-1
2131,424,4.0,-1
4690,2502,4.0,-1
3235,7443,3.0,-1
3444,2501,4.5,-1
5049,63,1.0,-1
2717,602,3.5,-1
5336,272,3.5,-1
5569,36658,3.0,-1
5553,120,5.0,-1
370,197,5.0,-1
5196,8587,2.0,-1
5024,672,2.0,-1
3145,2502,4.5,-1
3484,808,4.0,-1
2583,5503,4.5,-1
1274,1894,3.5,-1
2753,581,1.0,-1
2734,585,3.0,-1
2339,155,4.0,-1
2456,63,4.0,-1
4548,1891,4.5,-1
985,1894,3.5,-1
1396,3049,2.5,-1
156,671,3.0,-1
1482,22,4.0,-1
104,1892,3.0,-1
4697,857,3.5,-1
2508,664,5.0,-1
1606,24,4.0,-1
2009,10020,3.0,-1
4456,9806,3.5,-1
1640,629,3.5,-1
1962,3049,3.0,-1
2067,629,5.0,-1
5487,1892,5.0,-1
4477,558,3.0,-1
3056,280,4.0,-1
3002,36955,4.0,-1
1438,8587,5.0,-1
3178,238,3.0,-1
5255,153,4.0,-1
3926,424,5.0,-1
997,2501,3.5,-1
1075,2164,2.0,-1
1315,161,4.5,-1
4163,1422,3.5,-1
1892,38,4.5,-1
3906,393,5.0,-1
5557,146,3.5,-1
3569,453,3.5,-1
791,581,4.0,-1
3401,121,3.0,-1
19,745,5.0,-1
424,550,3.0,-1
404,9806,3.0,-1
2230,604,4.0,-1
5423,629,4.0,-1
3732,8587,4.0,-1
2584,807,4.0,-1
848,558,2.5,-1
2967,812,2.0,-1
3240,453,3.5,-1
2991,604,3.0,-1
1633,107,2.0,-1
5376,8358,3.0,-1
4922,329,4.5,-1
47,22,3.5,-1
2763,180,2.5,-1
3073,1597,3.5,-1
4983,85,3.5,-1
5319,854,3.0,-1
226,77,3.5,-1
2797,5503,3.5,-1
2273,585,5.0,-1
1905,1892,3.5,-1
2478,114,3.0,-1
966,414,3.0,-1
46,854,3.5,-1
1694,14,4.5,-1
1733,558,2.5,-1
924,1900,1.0,-1
848,77,3.0,-1
5332,550,4.5,-1
2700,197,4.0,-1
2802,122,5.0,-1
3925,558,3.5,-1
4204,8587,2.5,-1
3642,120,4.5,-1
2,161,3.5,-1
2076,122,3.5,-1
3824,12,4.0,-1
3593,862,4.0,-1
2084,1892,1.0,-1
303,671,4.0,-1
2889,114,3.0,-1
2761,120,5.0,-1
2643,180,3.5,-1
5257,607,2.0,-1
3821,671,5.0,-1
4735,453,2.5,-1
3101,36955,3.0,-1
5564,197,4.0,-1
1989,607,3.0,-1
1714,22,4.5,-1
2227,1572,4.0,-1
949,161,2.5,-1
1684,146,3.0,-1
3090,13,4.0,-1
1273,4327,3.5,-1
5514,155,4.5,-1
5192,453,5.0,-1
627,238,5.0,-1
456,272,3.0,-1
1470,63,2.0,-1
2855,3049,4.0,-1
4448,857,5.0,-1
4898,1894,3.0,-1
3159,11,4.0,-1
4336,640,5.0,-1
1785,11,4.0,-1
770,77,4.5,-1
703,38,3.0,-1
2619,1891,3.0,-1
2053,672,4.0,-1
4340,585,4.0,-1
1676,268,2.5,-1
789,607,2.5,-1
4622,122,3.0,-1
5546,602,4.0,-1
246,180,3.5,-1
4776,155,3.0,-1
5406,1597,2.0,-1
1711,597,1.5,-1
3011,268,5.0,-1
5317,243,3.0,-1
870,808,3.0,-1
3089,194,1.0,-1
3299,414,0.5,-1
1447,9802,4.0,-1
1217,854,5.0,-1
3950,9806,4.0,-1
4548,786,2.0,-1
4470,36658,4.0,-1
584,672,3.0,-1
324,1637,3.0,-1
394,63,3.5,-1
5424,568,3.5,-1
193,671,5.0,-1
1522,13,4.5,-1
1227,672,4.0,-1
4127,585,5.0,-1
602,36955,1.5,-1
4748,107,3.0,-1
5486,63,4.0,-1
3262,8358,4.0,-1
4014,141,3.5,-1
1839,808,3.0,-1
116,36657,3.5,-1
4882,9331,3.0,-1
3395,22,3.0,-1
5092,7443,4.5,-1
2875,857,3.5,-1
568,8467,0.5,-1
3433,745,3.0,-1
703,664,2.0,-1
5170,8467,3.0,-1
3671,272,3.5,-1
3477,146,4.5,-1
3448,602,4.0,-1
3573,862,3.0,-1
3429,121,4.5,-1
4627,38,4.0,-1
3347,38,5.0,-1
5158,812,4.0,-1
162,22,3.0,-1
5076,24,2.5,-1
4766,36657,4.0,-1
1244,1637,3.5,-1
3015,2501,2.5,-1
524,161,4.0,-1
4971,8587,2.5,-1
965,272,4.0,-1
4136,14,2.5,-1
375,462,4.0,-1
1955,585,5.0,-1
489,8587,3.0,-1
1311,275,4.0,-1
3644,272,4.5,-1
4160,153,5.0,-1
5070,1891,5.0,-1
4069,857,4.5,-1
3018,9741,4.5,-1
4558,601,4.0,-1
3960,38,4.0,-1
3318,8587,4.0,-1
3115,36657,4.5,-1
911,671,3.0,-1
2246,1597,3.5,-1
2984,393,2.0,-1
1759,11,5.0,-1
3888,601,4.5,-1
1566,568,5.0,-1
1180,1597,3.5,-1
1614,1894,2.5,-1
619,2501,3.0,-1
4560,329,3.0,-1
2525,36657,1.0,-1
3529,602,4.0,-1
1089,120,3.0,-1
4431,122,5.0,-1
2936,585,3.5,-1
4628,146,3.5,-1
2104,557,3.5,-1
2867,672,5.0,-1
2049,146,4.0,-1
1051,122,3.5,-1
3040,601,3.5,-1
2187,3049,4.0,-1
2394,36955,3.5,-1
4591,120,4.0,-1
2140,854,5.0,-1
5132,77,4.0,-1
1030,238,5.0,-1
4851,122,4.0,-1
669,607,4.5,-1
5341,63,4.5,-1
2477,280,3.0,-1
3651,36658,3.0,-1
77,278,3.5,-1
5008,671,4.5,-1
3025,10020,4.5,-1
1148,10020,3.5,-1
3531,36658,4.0,-1
5244,862,4.0,-1
719,153,4.0,-1
1156,745,4.0,-1
2265,36955,3.0,-1
4648,597,2.5,-1
1022,161,4.0,-1
2560,268,3.0,-1
368,107,3.5,-1
1966,1597,3.0,-1
1430,272,5.0,-1
4774,105,3.0,-1
2024,36657,2.5,-1
3694,809,4.0,-1
1519,453,3.5,-1
3908,955,4.0,-1
4546,550,4.5,-1
4601,9806,4.0,-1
5517,641,0.5,-1
555,9741,3.0,-1
2652,10020,3.5,-1
2886,1597,2.0,-1
809,13,4.0,-1
1271,10020,2.0,-1
2929,424,4.0,-1
1944,568,2.5,-1
2210,2164,3.0,-1
4847,603,4.0,-1
2157,462,4.0,-1
851,161,5.0,-1
926,272,4.0,-1
1150,122,4.0,-1
1146,243,3.5,-1
2061,9741,2.0,-1
3250,194,4.0,-1
47,1892,4.5,-1
3999,272,5.0,-1
4970,275,3.5,-1
4518,85,4.0,-1
2088,63,5.0,-1
3968,8467,3.5,-1
1369,568,1.0,-1
1296,857,5.0,-1
4904,745,5.0,-1
347,268,3.0,-1
3545,581,3.0,-1
3861,812,4.0,-1
2394,5503,4.5,-1
5120,105,5.0,-1
1312,462,3.5,-1
4157,197,4.0,-1
5462,272,5.0,-1
2636,607,2.0,-1
5414,745,4.0,-1
3605,1597,4.0,-1
5251,954,5.0,-1
23,2164,3.5,-1
915,1572,5.0,-1
3646,4327,2.0,-1
679,603,5.0,-1
5361,272,0.5,-1
3418,602,4.0,-1
1690,10020,3.5,-1
312,1637,3.0,-1
3680,453,1.5,-1
1344,12,3.0,-1
855,98,3.0,-1
5443,8467,3.0,-1
3263,36657,3.5,-1
4593,3049,3.5,-1
1801,11,3.0,-1
3058,329,5.0,-1
3236,5503,0.5,-1
3652,788,5.0,-1
1308,280,4.0,-1
695,155,3.0,-1
2616,278,5.0,-1
5279,857,4.0,-1
4587,13,5.0,-1
4424,280,4.0,-1
2167,955,4.0,-1
3955,671,3.0,-1
4624,604,3.5,-1
233,809,2.5,-1
4774,2024,3.5,-1
2153,788,4.0,-1
3950,954,5.0,-1
5356,85,3.5,-1
141,180,2.5,-1
424,122,4.0,-1
1449,8587,3.5,-1
4684,278,4.5,-1
2503,141,2.5,-1
1326,268,5.0,-1
4891,180,3.5,-1
3786,122,5.0,-1
5003,604,4.5,-1
3446,453,4.5,-1
3751,550,5.0,-1
2659,607,3.5,-1
3781,1891,2.0,-1
1240,98,4.0,-1
3367,601,2.5,-1
607,462,4.0,-1
5566,8587,2.0,-1
3577,597,4.5,-1
2140,9806,3.0,-1
3417,12,3.0,-1
4070,161,3.5,-1
4547,2164,0.5,-1
4140,604,4.0,-1
4866,63,4.5,-1
322,7443,5.0,-1
4589,146,3.0,-1
4607,680,3.0,-1
5086,10020,4.5,-1
1501,1891,4.0,-1
1991,393,5.0,-1
3815,788,2.0,-1
902,752,0.5,-1
4603,2502,3.5,-1
2120,1597,4.0,-1
650,1572,4.0,-1
4671,808,3.0,-1
2834,857,3.0,-1
4618,2501,5.0,-1
1121,278,5.0,-1
2525,453,5.0,-1
5364,640,4.5,-1
3139,603,5.0,-1
1474,14,4.0,-1
2307,1891,4.5,-1
2270,278,5.0,-1
942,5503,5.0,-1
1975,808,1.0,-1
3319,680,3.0,-1
5069,664,1.0,-1
2814,581,4.0,-1
159,752,3.0,-1
5285,161,3.0,-1
1666,24,4.5,-1
4081,809,3.5,-1
3549,38,4.0,-1
4973,9802,4.0,-1
2278,2501,5.0,-1
42,2501,5.0,-1
1518,629,3.0,-1
859,558,2.5,-1
1213,8467,3.0,-1
1435,857,5.0,-1
5413,581,4.0,-1
2792,10020,3.5,-1
396,607,3.5,-1
1792,36657,4.0,-1
2768,607,3.0,-1
5437,602,1.0,-1
3062,550,5.0,-1
5123,1637,3.5,-1
5459,63,4.0,-1
4220,10020,4.5,-1
4570,63,3.5,-1
5271,8587,4.5,-1
5500,453,5.0,-1
3980,63,2.0,-1
1588,280,4.5,-1
2570,275,3.0,-1
179,2501,3.5,-1
395,5503,4.0,-1
2419,98,5.0,-1
3569,603,5.0,-1
838,558,4.0,-1
3711,120,5.0,-1
1394,11,2.5,-1
4119,2024,4.0,-1
3271,602,4.5,-1
3059,155,5.0,-1
205,2502,3.5,-1
2563,121,3.0,-1
1502,602,5.0,-1
4656,807,3.5,-1
1277,155,4.5,-1
2210,788,3.0,-1
2348,1572,3.5,-1
2578,3049,2.5,-1
2113,603,4.0,-1
4206,601,5.0,-1
597,604,4.0,-1
3711,640,2.5,-1
2327,2501,3.5,-1
3605,862,3.5,-1
1227,11,4.0,-1
4014,581,4.5,-1
1083,63,1.0,-1
3939,9806,4.0,-1
2592,786,3.0,-1
5486,187,5.0,-1
901,8587,3.0,-1
529,122,5.0,-1
3120,24,1.5,-1
1105,329,3.5,-1
4111,180,4.0,-1
5272,585,4.0,-1
1002,1572,3.0,-1
3285,581,4.0,-1
1859,604,4.5,-1
651,857,4.5,-1
257,557,4.0,-1
3377,275,2.5,-1
5515,550,4.0,-1
1245,2502,5.0,-1
1999,36955,4.0,-1
121,788,2.5,-1
3424,22,1.0,-1
2752,36657,3.0,-1
4394,9741,3.5,-1
125,8467,2.5,-1
5366,272,3.0,-1
2300,8587,2.5,-1
243,180,3.5,-1
2046,1894,2.5,-1
2213,120,3.0,-1
1143,2501,4.0,-1
896,955,3.5,-1
4508,424,5.0,-1
4499,77,5.0,-1
4881,36658,2.0,-1
2638,280,4.0,-1
3461,2024,4.5,-1
4027,2164,2.5,-1
2541,809,5.0,-1
179,680,4.0,-1
324,36955,3.5,-1
4726,558,4.0,-1
1890,272,3.5,-1
721,3049,2.5,-1
5254,13,5.0,-1
4541,238,5.0,-1
2140,558,3.0,-1
2600,36658,3.0,-1
1319,5503,5.0,-1
1672,809,4.5,-1
2927,752,5.0,-1
2338,122,3.5,-1
1320,680,2.0,-1
2800,1900,4.0,-1
3735,788,4.0,-1
5415,550,4.0,-1
3780,155,3.5,-1
548,5503,4.0,-1
5010,453,5.0,-1
2595,954,4.5,-1
4629,393,2.0,-1
5434,568,5.0,-1
911,180,4.0,-1
3103,672,2.0,-1
4640,1894,5.0,-1
30,9331,4.0,-1
2929,194,4.0,-1
321,180,4.5,-1
2541,1637,2.5,-1
2813,122,5.0,-1
3383,601,3.0,-1
2431,114,2.5,-1
3176,155,4.0,-1
2700,809,5.0,-1
2602,2164,4.5,-1
812,4327,5.0,-1
4229,680,3.5,-1
995,585,4.0,-1
674,857,5.0,-1
1256,604,5.0,-1
5023,24,4.0,-1
1362,85,3.0,-1
2477,105,3.5,-1
5069,197,5.0,-1
4128,10020,4.0,-1
3290,1894,3.0,-1
1321,602,5.0,-1
1859,24,3.5,-1
204,809,5.0,-1
1756,329,3.0,-1
4750,672,4.5,-1
1383,77,5.0,-1
125,462,4.0,-1
4927,114,3.0,-1
1214,557,3.5,-1
5106,641,4.0,-1
3270,857,2.5,-1
442,1891,3.0,-1
5458,857,4.0,-1
3131,2501,3.0,-1
939,1572,4.0,-1
3539,585,5.0,-1
5202,558,3.5,-1
628,664,3.5,-1
1385,114,1.0,-1
5277,8358,3.0,-1
1641,274,4.0,-1
1535,121,3.0,-1
2915,640,4.5,-1
7,36658,4.0,-1
3749,607,1.5,-1
3095,604,4.5,-1
3827,85,1.5,-1
5352,629,4.5,-1
670,272,3.5,-1
4819,153,2.5,-1
823,7443,2.5,-1
3971,672,2.0,-1
4573,9802,2.5,-1
4968,7443,4.0,-1
2090,597,2.5,-1
5069,85,5.0,-1
5318,155,5.0,-1
3409,671,2.0,-1
5032,36658,4.5,-1
5317,275,3.5,-1
3981,550,3.5,-1
31,107,2.0,-1
5215,114,2.0,-1
634,557,3.0,-1
2059,9741,4.0,-1
2078,36658,1.0,-1
2825,146,4.0,-1
301,329,4.5,-1
2401,672,2.5,-1
1600,462,3.5,-1
4061,680,5.0,-1
566,453,4.5,-1
2893,9806,4.0,-1
3631,581,1.5,-1
5136,2502,4.0,-1
3258,120,4.0,-1
1792,134,4.0,-1
404,85,4.5,-1
3775,597,4.0,-1
3020,197,3.5,-1
5160,268,3.5,-1
2798,194,5.0,-1
3987,9806,5.0,-1
1984,557,3.0,-1
3370,597,3.0,-1
5430,13,3.0,-1
1250,786,0.5,-1
50,393,1.0,-1
4180,745,4.5,-1
7,1892,4.0,-1
2209,809,4.0,-1
1592,275,3.0,-1
3235,194,5.0,-1
256,672,4.5,-1
981,604,4.0,-1
4040,812,3.0,-1
2281,1422,4.0,-1
2645,329,2.0,-1
4196,77,4.0,-1
5398,640,4.5,-1
2732,1597,2.5,-1
4424,1597,4.0,-1
1993,786,3.0,-1
1006,954,4.5,-1
5306,9806,4.0,-1
3319,121,5.0,-1
5392,11,5.0,-1
734,862,4.0,-1
3361,63,4.5,-1
1465,955,3.0,-1
4044,672,0.5,-1
5412,8467,4.0,-1
1708,105,4.5,-1
1739,812,1.0,-1
1109,786,3.0,-1
3080,424,4.0,-1
4008,5503,3.0,-1
5295,36657,2.5,-1
1467,641,5.0,-1
2157,1422,3.5,-1
1069,812,2.0,-1
67,462,3.5,-1
3536,3049,4.0,-1
1896,954,3.0,-1
5398,134,5.0,-1
2090,9802,2.5,-1
4364,134,3.0,-1
1770,2024,4.0,-1
3139,558,2.5,-1
3772,13,4.5,-1
1959,462,2.0,-1
4067,680,4.5,-1
1873,141,3.5,-1
1256,640,4.0,-1
1725,63,5.0,-1
4369,85,3.5,-1
3053,24,4.5,-1
3619,5503,2.0,-1
1564,105,4.0,-1
1506,808,3.5,-1
209,77,4.5,-1
4297,393,2.5,-1
2806,8587,4.5,-1
3260,2164,3.0,-1
2776,788,5.0,-1
3185,393,4.0,-1
714,77,1.0,-1
4468,808,5.0,-1
2615,12,4.5,-1
905,601,2.5,-1
3885,597,2.0,-1
390,98,4.0,-1
2017,641,5.0,-1
1154,194,5.0,-1
4789,1892,3.0,-1
5384,153,4.0,-1
1756,604,5.0,-1
3793,180,3.0,-1
5569,187,4.0,-1
1757,808,4.5,-1
3992,752,3.0,-1
3098,604,3.0,-1
1643,278,5.0,-1
1584,680,5.0,-1
897,672,3.5,-1
5305,640,4.0,-1
4797,1572,3.0,-1
1770,1637,3.0,-1
3124,14,3.0,-1
4763,809,3.0,-1
5146,36955,5.0,-1
4460,36658,3.0,-1
4214,268,3.5,-1
4881,14,4.0,-1
2996,558,3.0,-1
2637,13,5.0,-1
4877,2502,5.0,-1
2490,194,2.5,-1
4292,954,5.0,-1
204,854,5.0,-1
387,122,4.5,-1
1683,24,5.0,-1
80,121,3.0,-1
1692,238,5.0,-1
2967,8587,3.5,-1
3198,603,4.0,-1
2879,1894,3.0,-1
3598,278,3.0,-1
2517,585,4.5,-1
2039,98,4.0,-1
3904,194,3.0,-1
1739,393,0.5,-1
3506,607,3.0,-1
4699,414,1.5,-1
1783,280,2.0,-1
2504,954,4.0,-1
2655,557,3.5,-1
255,1891,5.0,-1
4577,603,5.0,-1
4986,280,4.0,-1
4099,238,3.5,-1
3741,98,3.0,-1
125,1637,3.0,-1
1045,640,2.5,-1
4080,453,3.5,-1
1801,280,3.5,-1
3419,1637,4.5,-1
2620,809,3.5,-1
22,954,3.0,-1
4820,77,5.0,-1
3180,1891,1.5,-1
3745,8467,3.0,-1
3549,146,3.5,-1
4760,36955,4.0,-1
1807,8467,2.0,-1
2885,568,3.0,-1
1803,9331,0.5,-1
3878,146,3.0,-1
5392,63,4.0,-1
3289,98,5.0,-1
3401,602,4.0,-1
4847,607,5.0,-1
4749,641,3.5,-1
2011,8587,4.0,-1
5391,808,4.0,-1
5179,146,4.5,-1
85,8587,3.0,-1
1801,187,3.0,-1
2433,9806,2.5,-1
395,24,4.5,-1
3569,557,2.0,-1
2649,568,3.5,-1
4312,9741,3.0,-1
4096,161,3.0,-1
1144,597,5.0,-1
3118,597,5.0,-1
5090,808,4.0,-1
1991,955,3.0,-1
3198,187,4.5,-1
1005,857,2.0,-1
1839,680,5.0,-1
2200,568,3.5,-1
3172,107,4.0,-1
2457,187,1.0,-1
73,3049,1.0,-1
200,462,3.5,-1
307,7443,4.5,-1
4934,453,4.0,-1
4945,12,4.0,-1
5154,180,3.5,-1
4012,161,5.0,-1
1201,1597,3.0,-1
4780,180,4.0,-1
281,629,4.0,-1
5256,585,4.0,-1
4881,1894,1.5,-1
5146,8587,4.0,-1
643,808,2.5,-1
3269,11,3.5,-1
3278,862,4.0,-1
5496,854,5.0,-1
677,278,4.0,-1
428,121,5.0,-1
2291,955,3.0,-1
1327,197,3.0,-1
3623,153,4.5,-1
1737,197,3.5,-1
5356,329,4.5,-1
1241,187,0.5,-1
1320,274,3.5,-1
3688,585,5.0,-1
623,1891,4.0,-1
3053,640,4.0,-1
3499,13,5.0,-1
5051,9802,3.0,-1
4883,180,4.5,-1
95,8587,3.0,-1
4003,194,4.5,-1
1031,98,2.5,-1
3826,807,4.0,-1
675,857,4.0,-1
5278,862,3.0,-1
2737,558,4.0,-1
2327,581,4.0,-1
4815,597,4.5,-1
1936,640,4.0,-1
5560,601,4.0,-1
32,98,4.0,-1
2686,857,3.0,-1
5161,862,4.0,-1
3873,8587,5.0,-1
3934,602,4.5,-1
56,604,1.0,-1
703,585,4.0,-1
5050,672,4.5,-1
1537,809,4.5,-1
3478,12,5.0,-1
5476,63,2.5,-1
2595,462,3.0,-1
2764,63,5.0,-1
2829,1891,3.0,-1
3572,180,4.5,-1
3114,1637,5.0,-1
413,581,3.5,-1
4255,2502,4.0,-1
3206,275,2.5,-1
5549,640,4.5,-1
5432,9741,3.5,-1
3969,120,4.0,-1
4163,36657,5.0,-1
285,955,3.0,-1
5418,1900,2.5,-1
5017,854,3.5,-1
1942,238,4.0,-1
861,955,3.0,-1
4277,121,4.0,-1
2513,1892,4.0,-1
3220,5503,4.0,-1
4901,809,2.5,-1
3772,857,4.5,-1
5083,24,4.0,-1
4809,557,3.5,-1
1461,278,5.0,-1
4880,98,3.5,-1
5190,4327,1.5,-1
2221,954,4.5,-1
3824,854,4.0,-1
3713,280,3.0,-1
3475,77,5.0,-1
2049,854,4.0,-1
740,807,4.0,-1
269,854,3.5,-1
2046,1891,4.0,-1
2758,807,5.0,-1
5010,597,3.5,-1
881,141,4.5,-1
610,8467,4.0,-1
640,680,5.0,-1
2666,9331,2.0,-1
3355,1637,5.0,-1
4642,680,4.0,-1
4525,680,5.0,-1
1752,788,2.0,-1
5208,862,3.0,-1
315,187,3.0,-1
1668,424,5.0,-1
4565,134,4.5,-1
4172,13,2.5,-1
2881,672,4.0,-1
285,8587,4.0,-1
908,1891,5.0,-1
4385,786,5.0,-1
4251,597,3.0,-1
549,745,5.0,-1
4561,105,3.0,-1
853,2501,1.0,-1
1685,85,3.5,-1
